num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,actual_attention_duration,actual_attention_throughput,actual_mlp_duration,actual_mlp_throughput,actual_duration,actual_throughput
8,2840,4,2048,51200,256,1,1,1,0.0062,115.892,0.0078,135.431,0.0183,96.88
8,2848,4,2048,51200,256,1,1,1,0.0069,104.204,0.0066,160.889,0.0126,142.101
8,2856,4,2048,51200,256,1,1,1,0.0082,88.028,0.0094,114.315,0.0184,97.465
8,2864,4,2048,51200,256,1,1,1,0.0068,107.832,0.0058,186.696,0.0165,109.531
8,2872,4,2048,51200,256,1,1,1,0.0079,93.128,0.0077,139.644,0.0136,133.697
8,2880,4,2048,51200,256,1,1,1,0.0067,109.409,0.0079,136.82,0.0162,112.303
8,2888,4,2048,51200,256,1,1,1,0.0078,95.07,0.0079,138.282,0.0176,104.255
8,2896,4,2048,51200,256,1,1,1,0.007,106.465,0.0074,148.839,0.0134,137.147
8,2904,4,2048,51200,256,1,1,1,0.0087,85.921,0.0098,112.362,0.0195,95.007
8,2912,4,2048,51200,256,1,1,1,0.0069,108.199,0.0057,195.385,0.0162,115.081
8,2920,4,2048,51200,256,1,1,1,0.008,94.349,0.0083,135.136,0.0142,132.261
8,2928,4,2048,51200,256,1,1,1,0.0077,97.951,0.0091,123.376,0.0178,105.478
8,2936,4,2048,51200,256,1,1,1,0.008,95.811,0.0064,176.095,0.0186,101.976
8,2944,4,2048,51200,256,1,1,1,0.0067,113.612,0.007,163.157,0.0125,152.247
8,2952,4,2048,51200,256,1,1,1,0.0088,87.751,0.0099,115.944,0.0195,98.014
8,2960,4,2048,51200,256,1,1,1,0.0071,108.389,0.006,190.352,0.0176,109.464
8,2968,4,2048,51200,256,1,1,1,0.0082,95.078,0.0083,138.581,0.0153,126.214
8,2976,4,2048,51200,256,1,1,1,0.0073,107.26,0.0086,134.512,0.0165,117.827
8,2984,4,2048,51200,256,1,1,1,0.0077,101.453,0.0067,175.179,0.0194,100.436
8,2992,4,2048,51200,256,1,1,1,0.0073,107.588,0.0076,154.038,0.0149,131.814
8,3000,4,2048,51200,256,1,1,1,0.009,88.225,0.0085,139.193,0.0198,99.448
8,3008,4,2048,51200,256,1,1,1,0.0068,117.183,0.007,170.62,0.0164,120.804
8,3016,4,2048,51200,256,1,1,1,0.0097,82.56,0.0087,137.741,0.0163,122.325
8,3024,4,2048,51200,256,1,1,1,0.0081,98.781,0.0082,146.735,0.0188,106.613
8,3032,4,2048,51200,256,1,1,1,0.0081,99.846,0.0086,140.421,0.0192,104.973
8,3040,4,2048,51200,256,1,1,1,0.0077,105.273,0.0074,163.883,0.0137,147.193
8,3048,4,2048,51200,256,1,1,1,0.0091,89.3,0.0086,141.17,0.0198,102.72
8,3056,4,2048,51200,256,1,1,1,0.0079,103.915,0.0077,158.401,0.0185,110.072
8,3064,4,2048,51200,256,1,1,1,0.0098,84.001,0.0088,140.558,0.0167,122.825
8,3072,4,2048,51200,256,1,1,1,0.0067,122.457,0.0075,163.845,0.0168,122.484
8,3080,4,2048,51200,256,1,1,1,0.0087,95.041,0.0086,143.948,0.0166,124.52
8,3088,4,2048,51200,256,1,1,1,0.0093,89.808,0.0083,151.194,0.0191,108.909
8,3096,4,2048,51200,256,1,1,1,0.0071,117.675,0.0093,135.228,0.0209,100.235
8,3104,4,2048,51200,256,1,1,1,0.0077,108.987,0.0076,166.032,0.0146,144.074
8,3112,4,2048,51200,256,1,1,1,0.0082,102.262,0.0112,113.244,0.0216,97.971
8,3120,4,2048,51200,256,1,1,1,0.0069,122.025,0.0088,145.633,0.0194,109.17
8,3128,4,2048,51200,256,1,1,1,0.0082,104.005,0.0089,144.247,0.017,125.581
8,3136,4,2048,51200,256,1,1,1,0.0073,116.976,0.0106,121.618,0.0186,115.141
8,3144,4,2048,51200,256,1,1,1,0.0073,117.832,0.0094,138.482,0.0219,98.415
8,3152,4,2048,51200,256,1,1,1,0.008,107.492,0.0084,155.144,0.016,135.37
8,3160,4,2048,51200,256,1,1,1,0.0083,103.819,0.0095,137.192,0.0223,97.691
8,3168,4,2048,51200,256,1,1,1,0.0067,130.03,0.0088,148.875,0.0199,109.829
8,3176,4,2048,51200,256,1,1,1,0.0086,101.729,0.0094,141.234,0.0167,131.477
8,3184,4,2048,51200,256,1,1,1,0.008,109.357,0.0093,142.553,0.0204,107.982
8,3192,4,2048,51200,256,1,1,1,0.0074,119.02,0.0095,139.928,0.0215,103.366
8,3200,4,2048,51200,256,1,1,1,0.0075,117.602,0.0081,165.337,0.016,139.637
8,3208,4,2048,51200,256,1,1,1,0.0087,101.769,0.0119,113.819,0.0228,98.07
8,3216,4,2048,51200,256,1,1,1,0.0081,109.956,0.0092,147.244,0.0201,111.882
8,3224,4,2048,51200,256,1,1,1,0.0088,102.494,0.0096,141.311,0.0175,129.073
8,3232,4,2048,51200,256,1,1,1,0.0084,107.916,0.0096,142.474,0.0184,123.554
8,3240,4,2048,51200,256,1,1,1,0.0098,92.112,0.0097,142.343,0.0221,103.276
8,3248,4,2048,51200,256,1,1,1,0.0099,91.669,0.0088,156.423,0.0207,110.698
8,3256,4,2048,51200,256,1,1,1,0.0076,120.153,0.01,139.63,0.0226,102.059
8,3264,4,2048,51200,256,1,1,1,0.0078,116.915,0.0089,156.85,0.0162,143.193
8,3272,4,2048,51200,256,1,1,1,0.0093,98.927,0.0121,116.355,0.0229,101.702
8,3280,4,2048,51200,256,1,1,1,0.0088,105.342,0.0094,150.406,0.021,111.333
8,3288,4,2048,51200,256,1,1,1,0.0089,104.046,0.0102,139.293,0.0184,127.18
8,3296,4,2048,51200,256,1,1,1,0.0082,113.605,0.0106,134.385,0.0196,120.304
8,3304,4,2048,51200,256,1,1,1,0.0089,104.882,0.0086,165.989,0.022,107.563
8,3312,4,2048,51200,256,1,1,1,0.0084,112.476,0.0093,153.856,0.0172,138.248
8,3320,4,2048,51200,256,1,1,1,0.0091,103.318,0.0122,118.757,0.0233,102.787
8,3328,4,2048,51200,256,1,1,1,0.0079,119.649,0.0073,200.232,0.0192,124.824
8,3336,4,2048,51200,256,1,1,1,0.0098,96.937,0.0106,137.528,0.0189,127.544
8,3344,4,2048,51200,256,1,1,1,0.0094,101.824,0.0118,123.838,0.0215,112.854
8,3352,4,2048,51200,256,1,1,1,0.009,106.604,0.0089,166.356,0.022,110.523
8,3360,4,2048,51200,256,1,1,1,0.0086,112.396,0.01,148.342,0.0179,136.338
8,3368,4,2048,51200,256,1,1,1,0.0108,89.559,0.0129,115.143,0.024,102.415
8,3376,4,2048,51200,256,1,1,1,0.0089,109.182,0.008,187.377,0.0212,116.194
8,3384,4,2048,51200,256,1,1,1,0.01,98.173,0.0114,131.358,0.0228,108.909
8,3392,4,2048,51200,256,1,1,1,0.0074,133.417,0.0104,145.491,0.0197,126.381
8,3400,4,2048,51200,256,1,1,1,0.0101,97.858,0.0116,130.907,0.0229,109.158
8,3408,4,2048,51200,256,1,1,1,0.0093,106.896,0.0109,139.277,0.0216,116.452
8,3416,4,2048,51200,256,1,1,1,0.0103,96.355,0.0118,130.048,0.0233,108.098
8,3424,4,2048,51200,256,1,1,1,0.0089,112.29,0.0099,155.941,0.0211,119.86
8,3432,4,2048,51200,256,1,1,1,0.0095,104.994,0.0111,139.705,0.0198,128.615
8,3440,4,2048,51200,256,1,1,1,0.0092,108.976,0.0126,123.06,0.0229,111.6
8,3448,4,2048,51200,256,1,1,1,0.0097,104.601,0.0099,156.686,0.0243,105.853
8,3456,4,2048,51200,256,1,1,1,0.0086,118.05,0.0102,152.813,0.0183,141.298
8,3464,4,2048,51200,256,1,1,1,0.0101,100.663,0.0112,140.516,0.0252,103.014
8,3472,4,2048,51200,256,1,1,1,0.008,127.389,0.011,143.795,0.0255,102.145
8,3480,4,2048,51200,256,1,1,1,0.0102,100.604,0.0114,139.214,0.0207,126.136
8,3488,4,2048,51200,256,1,1,1,0.009,114.058,0.0118,135.575,0.021,124.894
8,3496,4,2048,51200,256,1,1,1,0.0095,109.244,0.0093,173.075,0.0253,104.057
8,3504,4,2048,51200,256,1,1,1,0.0095,109.383,0.0104,154.832,0.0199,133.397
8,3512,4,2048,51200,256,1,1,1,0.0103,101.165,0.0137,117.95,0.0259,102.578
8,3520,4,2048,51200,256,1,1,1,0.0085,123.995,0.0093,174.076,0.0213,125.485
8,3528,4,2048,51200,256,1,1,1,0.0099,106.476,0.0117,139.764,0.0212,126.815
8,3536,4,2048,51200,256,1,1,1,0.0095,111.44,0.013,126.399,0.0235,114.873
8,3544,4,2048,51200,256,1,1,1,0.0103,102.562,0.0104,158.193,0.0255,106.326
8,3552,4,2048,51200,256,1,1,1,0.0093,114.526,0.0099,167.224,0.0181,150.476
8,3560,4,2048,51200,256,1,1,1,0.0104,102.743,0.0139,119.271,0.0264,103.341
8,3568,4,2048,51200,256,1,1,1,0.01,107.815,0.0116,144.279,0.0232,118.261
8,3576,4,2048,51200,256,1,1,1,0.0102,105.271,0.0123,136.234,0.022,124.941
8,3584,4,2048,51200,256,1,1,1,0.0102,105.959,0.0109,154.62,0.023,120.2
8,3592,4,2048,51200,256,1,1,1,0.0088,123.466,0.0128,132.034,0.0286,97.019
8,3600,4,2048,51200,256,1,1,1,0.0094,116.57,0.012,141.944,0.0242,115.122
8,3608,4,2048,51200,256,1,1,1,0.0125,87.432,0.0122,140.374,0.0275,101.734
8,3616,4,2048,51200,256,1,1,1,0.0082,134.276,0.011,155.878,0.0238,118.107
8,3624,4,2048,51200,256,1,1,1,0.0108,102.217,0.0125,137.928,0.0261,108.394
8,3632,4,2048,51200,256,1,1,1,0.0116,95.239,0.0111,155.076,0.0247,114.948
8,3640,4,2048,51200,256,1,1,1,0.0089,125.601,0.0129,134.347,0.0282,100.989
8,3648,4,2048,51200,256,1,1,1,0.0091,122.953,0.0108,161.255,0.0193,148.379
8,3656,4,2048,51200,256,1,1,1,0.0107,104.901,0.0122,143.705,0.0277,103.788
8,3664,4,2048,51200,256,1,1,1,0.0088,127.729,0.0121,144.886,0.0258,111.769
8,3672,4,2048,51200,256,1,1,1,0.0107,105.736,0.0129,136.873,0.0271,106.776
8,3680,4,2048,51200,256,1,1,1,0.0112,101.585,0.0105,169.174,0.0236,123.498
8,3688,4,2048,51200,256,1,1,1,0.0093,122.552,0.0132,134.812,0.0294,99.433
8,3696,4,2048,51200,256,1,1,1,0.0106,108.215,0.0118,152.104,0.023,127.432
8,3704,4,2048,51200,256,1,1,1,0.0132,87.182,0.0124,144.803,0.0284,103.882
8,3712,4,2048,51200,256,1,1,1,0.0082,140.862,0.0111,162.035,0.0249,118.581
8,3720,4,2048,51200,256,1,1,1,0.011,105.177,0.013,139.081,0.0234,127.112
8,3728,4,2048,51200,256,1,1,1,0.0119,97.433,0.0118,154.043,0.0261,114.328
8,3736,4,2048,51200,256,1,1,1,0.0092,126.917,0.0135,135.441,0.0293,102.202
8,3744,4,2048,51200,256,1,1,1,0.0097,120.607,0.0112,164.328,0.0209,143.615
8,3752,4,2048,51200,256,1,1,1,0.0111,105.618,0.0131,141.286,0.0289,104.423
8,3760,4,2048,51200,256,1,1,1,0.0091,129.462,0.0126,147.314,0.027,112.128
8,3768,4,2048,51200,256,1,1,1,0.0111,106.641,0.0138,135.276,0.0279,109.091
8,3776,4,2048,51200,256,1,1,1,0.0107,111.219,0.0111,168.145,0.0236,129.405
8,3784,4,2048,51200,256,1,1,1,0.0111,107.472,0.0136,137.589,0.0299,102.505
8,3792,4,2048,51200,256,1,1,1,0.0105,114.382,0.0122,154.582,0.0217,142.328
8,3800,4,2048,51200,256,1,1,1,0.0115,104.693,0.0139,135.872,0.0293,105.584
8,3808,4,2048,51200,256,1,1,1,0.0102,117.952,0.0124,153.755,0.0272,114.233
8,3816,4,2048,51200,256,1,1,1,0.0112,107.71,0.0135,141.424,0.0246,126.731
8,3824,4,2048,51200,256,1,1,1,0.011,110.017,0.0145,132.477,0.0264,118.618
8,3832,4,2048,51200,256,1,1,1,0.0111,109.558,0.0131,147.461,0.0298,105.489
8,3840,4,2048,51200,256,1,1,1,0.01,122.777,0.014,138.397,0.023,137.207
8,3848,4,2048,51200,256,1,1,1,0.0139,88.586,0.0148,131.489,0.0311,102.063
8,3856,4,2048,51200,256,1,1,1,0.0095,130.113,0.0135,144.324,0.0286,111.408
8,3864,4,2048,51200,256,1,1,1,0.0112,110.697,0.0148,132.613,0.0297,107.493
8,3872,4,2048,51200,256,1,1,1,0.0124,99.852,0.0131,150.421,0.0283,113.274
8,3880,4,2048,51200,256,1,1,1,0.0113,110.511,0.0153,129.122,0.032,100.673
8,3888,4,2048,51200,256,1,1,1,0.0111,112.819,0.0104,189.695,0.0276,117.296
8,3896,4,2048,51200,256,1,1,1,0.0141,88.964,0.0143,139.12,0.0313,103.686
8,3904,4,2048,51200,256,1,1,1,0.0104,121.801,0.0126,158.516,0.0259,126.014
8,3912,4,2048,51200,256,1,1,1,0.0115,109.677,0.0145,138.133,0.0301,108.792
8,3920,4,2048,51200,256,1,1,1,0.0131,97.201,0.0131,153.741,0.0286,114.878
8,3928,4,2048,51200,256,1,1,1,0.0102,125.37,0.0153,132.001,0.0323,102.055
8,3936,4,2048,51200,256,1,1,1,0.011,116.246,0.0126,161.176,0.026,127.092
8,3944,4,2048,51200,256,1,1,1,0.0142,90.722,0.0145,140.176,0.0319,104.263
8,3952,4,2048,51200,256,1,1,1,0.0097,133.515,0.0143,142.924,0.0302,110.455
8,3960,4,2048,51200,256,1,1,1,0.0116,111.298,0.0153,133.903,0.0308,108.902
8,3968,4,2048,51200,256,1,1,1,0.0117,111.212,0.0123,167.677,0.026,129.341
8,3976,4,2048,51200,256,1,1,1,0.0101,129.205,0.0155,133.901,0.0327,103.123
8,3984,4,2048,51200,256,1,1,1,0.0113,115.476,0.014,148.758,0.0241,140.467
8,3992,4,2048,51200,256,1,1,1,0.0144,91.375,0.0147,142.199,0.0325,104.576
8,4000,4,2048,51200,256,1,1,1,0.0093,141.462,0.0132,159.154,0.0282,121.113
8,4008,4,2048,51200,256,1,1,1,0.012,109.823,0.0154,136.772,0.0313,109.337
8,4016,4,2048,51200,256,1,1,1,0.0136,97.271,0.014,150.741,0.0297,115.702
8,4024,4,2048,51200,256,1,1,1,0.0103,129.392,0.0159,133.404,0.0348,99.185
8,4032,4,2048,51200,256,1,1,1,0.0107,124.676,0.0146,145.714,0.0283,122.495
8,4040,4,2048,51200,256,1,1,1,0.0148,90.704,0.0152,141.186,0.0335,103.858
8,4048,4,2048,51200,256,1,1,1,0.0102,131.292,0.0147,146.593,0.0314,111.411
8,4056,4,2048,51200,256,1,1,1,0.0126,106.893,0.0157,137.396,0.0322,108.884
8,4064,4,2048,51200,256,1,1,1,0.0129,105.066,0.0127,170.61,0.0278,126.585
8,4072,4,2048,51200,256,1,1,1,0.0104,130.377,0.0161,135.201,0.0338,104.666
8,4080,4,2048,51200,256,1,1,1,0.0117,116.384,0.0142,153.412,0.0252,140.545
8,4088,4,2048,51200,256,1,1,1,0.0147,92.916,0.0153,143.27,0.0333,106.882
8,4096,4,2048,51200,256,1,1,1,0.0095,144.992,0.0138,159.928,0.0311,114.864
8,4104,4,2048,51200,256,1,1,1,0.0133,103.617,0.0163,135.099,0.0287,125.105
8,4112,4,2048,51200,256,1,1,1,0.0124,111.571,0.0175,126.808,0.0319,112.731
8,4120,4,2048,51200,256,1,1,1,0.0126,110.161,0.0169,131.746,0.0359,100.788
8,4128,4,2048,51200,256,1,1,1,0.0116,120.604,0.0141,158.936,0.0252,143.675
8,4136,4,2048,51200,256,1,1,1,0.0139,100.375,0.0171,131.356,0.036,101.223
8,4144,4,2048,51200,256,1,1,1,0.0104,134.43,0.0162,138.702,0.0345,105.881
8,4152,4,2048,51200,256,1,1,1,0.0133,106.2,0.017,132.772,0.0344,106.519
8,4160,4,2048,51200,256,1,1,1,0.0127,111.209,0.0151,150.148,0.0314,117.237
8,4168,4,2048,51200,256,1,1,1,0.0121,117.223,0.0177,128.478,0.034,108.766
8,4176,4,2048,51200,256,1,1,1,0.012,118.946,0.0139,164.335,0.0317,116.998
8,4184,4,2048,51200,256,1,1,1,0.0156,91.33,0.0165,138.797,0.0296,125.676
8,4192,4,2048,51200,256,1,1,1,0.0128,112.15,0.0178,129.469,0.0307,121.714
8,4200,4,2048,51200,256,1,1,1,0.0128,112.52,0.015,154.416,0.0348,107.769
8,4208,4,2048,51200,256,1,1,1,0.0133,108.477,0.015,154.42,0.0278,135.236
8,4216,4,2048,51200,256,1,1,1,0.0158,91.386,0.0199,116.799,0.0381,99.142
8,4224,4,2048,51200,256,1,1,1,0.012,121.357,0.0143,163.342,0.0297,127.683
8,4232,4,2048,51200,256,1,1,1,0.0132,110.324,0.0171,137.529,0.0301,126.591
8,4240,4,2048,51200,256,1,1,1,0.0131,111.512,0.0194,121.476,0.035,109.17
8,4248,4,2048,51200,256,1,1,1,0.0111,132.154,0.0172,137.66,0.0373,102.719
8,4256,4,2048,51200,256,1,1,1,0.0123,120.051,0.0143,165.515,0.0262,146.57
8,4264,4,2048,51200,256,1,1,1,0.0142,103.701,0.0206,115.741,0.0378,102.075
8,4272,4,2048,51200,256,1,1,1,0.0109,135.426,0.0161,148.997,0.0348,111.362
8,4280,4,2048,51200,256,1,1,1,0.013,114.036,0.0173,138.564,0.0304,127.874
8,4288,4,2048,51200,256,1,1,1,0.0136,109.416,0.0151,159.954,0.032,121.936
8,4296,4,2048,51200,256,1,1,1,0.0113,132.052,0.0177,136.558,0.0378,103.624
8,4304,4,2048,51200,256,1,1,1,0.0133,112.675,0.016,151.856,0.0282,139.343
8,4312,4,2048,51200,256,1,1,1,0.0169,89.225,0.0184,132.346,0.0394,100.013
8,4320,4,2048,51200,256,1,1,1,0.0113,134.108,0.0157,155.571,0.0333,119.039
8,4328,4,2048,51200,256,1,1,1,0.0135,112.345,0.0175,140.246,0.0321,123.596
8,4336,4,2048,51200,256,1,1,1,0.0136,111.99,0.0173,142.852,0.033,120.914
8,4344,4,2048,51200,256,1,1,1,0.0149,102.633,0.0185,133.625,0.0354,112.916
8,4352,4,2048,51200,256,1,1,1,0.013,117.659,0.019,130.458,0.0346,116.156
8,4360,4,2048,51200,256,1,1,1,0.015,102.55,0.0172,144.717,0.0383,105.304
8,4368,4,2048,51200,256,1,1,1,0.0149,103.908,0.0173,144.521,0.0348,116.112
8,4376,4,2048,51200,256,1,1,1,0.014,110.785,0.0185,136.013,0.0397,102.294
8,4384,4,2048,51200,256,1,1,1,0.0127,122.238,0.0169,148.789,0.0355,114.825
8,4392,4,2048,51200,256,1,1,1,0.0178,87.348,0.0195,129.49,0.0321,127.294
8,4400,4,2048,51200,256,1,1,1,0.0146,107.374,0.0195,130.239,0.0359,114.129
8,4408,4,2048,51200,256,1,1,1,0.0138,113.317,0.0167,152.389,0.0375,109.742
8,4416,4,2048,51200,256,1,1,1,0.0126,124.939,0.0162,157.339,0.0276,149.895
8,4424,4,2048,51200,256,1,1,1,0.0161,98.336,0.0218,117.889,0.0403,102.749
8,4432,4,2048,51200,256,1,1,1,0.014,112.874,0.0178,144.605,0.0373,111.641
8,4440,4,2048,51200,256,1,1,1,0.0149,106.766,0.0191,135.305,0.0334,124.838
8,4448,4,2048,51200,256,1,1,1,0.0148,108.125,0.0159,163.074,0.0339,123.677
8,4456,4,2048,51200,256,1,1,1,0.0145,110.108,0.0205,127.113,0.0397,105.891
8,4464,4,2048,51200,256,1,1,1,0.0133,120.44,0.0182,143.871,0.0353,119.616
8,4472,4,2048,51200,256,1,1,1,0.0173,92.999,0.019,137.904,0.0411,103.05
8,4480,4,2048,51200,256,1,1,1,0.0116,138.763,0.0183,144.096,0.0363,117.122
8,4488,4,2048,51200,256,1,1,1,0.014,115.543,0.0195,135.713,0.0388,109.855
8,4496,4,2048,51200,256,1,1,1,0.0159,102.186,0.0174,152.16,0.0373,114.527
8,4504,4,2048,51200,256,1,1,1,0.0138,118.153,0.0203,131.112,0.0423,101.317
8,4512,4,2048,51200,256,1,1,1,0.0116,140.526,0.0172,154.71,0.035,122.93
8,4520,4,2048,51200,256,1,1,1,0.0145,113.38,0.0189,141.792,0.0335,128.861
8,4528,4,2048,51200,256,1,1,1,0.0167,98.889,0.0183,146.692,0.0387,111.936
8,4536,4,2048,51200,256,1,1,1,0.0158,104.462,0.0192,140.42,0.0417,104.252
8,4544,4,2048,51200,256,1,1,1,0.0134,123.322,0.0162,166.82,0.0329,132.748
8,4552,4,2048,51200,256,1,1,1,0.0185,89.953,0.0201,135.03,0.0438,99.942
8,4560,4,2048,51200,256,1,1,1,0.0144,115.663,0.0179,151.934,0.0381,115.355
8,4568,4,2048,51200,256,1,1,1,0.0149,112.118,0.0201,135.767,0.0417,105.659
8,4576,4,2048,51200,256,1,1,1,0.0158,106.591,0.0172,159.757,0.0363,121.784
8,4584,4,2048,51200,256,1,1,1,0.0132,127.272,0.02,137.823,0.0431,103.025
8,4592,4,2048,51200,256,1,1,1,0.0144,117.682,0.0182,152.171,0.0386,115.31
8,4600,4,2048,51200,256,1,1,1,0.0188,90.083,0.0208,133.403,0.0355,125.85
8,4608,4,2048,51200,256,1,1,1,0.0144,117.928,0.0197,141.355,0.0394,113.848
8,4616,4,2048,51200,256,1,1,1,0.0152,112.417,0.0178,156.7,0.0446,100.774
8,4624,4,2048,51200,256,1,1,1,0.0141,121.523,0.0198,141.436,0.0339,133.138
8,4632,4,2048,51200,256,1,1,1,0.0167,103.087,0.0239,117.753,0.0432,104.787
8,4640,4,2048,51200,256,1,1,1,0.0138,124.539,0.0181,155.75,0.0371,122.467
8,4648,4,2048,51200,256,1,1,1,0.0162,106.631,0.0211,133.932,0.036,126.711
8,4656,4,2048,51200,256,1,1,1,0.0148,117.102,0.0217,131.033,0.0394,116.209
8,4664,4,2048,51200,256,1,1,1,0.0154,113.062,0.019,150.307,0.0449,102.194
8,4672,4,2048,51200,256,1,1,1,0.0137,126.91,0.0181,157.789,0.0317,145.125
8,4680,4,2048,51200,256,1,1,1,0.0172,101.786,0.0238,120.744,0.0439,105.205
8,4688,4,2048,51200,256,1,1,1,0.0156,112.567,0.0199,144.713,0.0413,112.221
8,4696,4,2048,51200,256,1,1,1,0.0168,104.969,0.0215,134.672,0.0371,125.379
8,4704,4,2048,51200,256,1,1,1,0.0145,121.479,0.021,138.074,0.0377,123.837
8,4712,4,2048,51200,256,1,1,1,0.0162,109.294,0.0189,153.761,0.044,106.467
8,4720,4,2048,51200,256,1,1,1,0.0143,124.38,0.0204,143.389,0.0349,134.552
8,4728,4,2048,51200,256,1,1,1,0.0166,107.21,0.0245,119.735,0.0452,104.27
8,4736,4,2048,51200,256,1,1,1,0.0146,122.071,0.0188,156.615,0.0397,118.982
8,4744,4,2048,51200,256,1,1,1,0.0158,113.641,0.022,134.265,0.0374,126.719
8,4752,4,2048,51200,256,1,1,1,0.0152,118.465,0.023,128.605,0.0414,114.911
8,4760,4,2048,51200,256,1,1,1,0.0159,113.132,0.0224,132.37,0.046,103.829
8,4768,4,2048,51200,256,1,1,1,0.0149,121.317,0.0186,160.419,0.0331,144.643
8,4776,4,2048,51200,256,1,1,1,0.0177,102.784,0.0252,118.625,0.0461,104.177
8,4784,4,2048,51200,256,1,1,1,0.0162,112.638,0.0207,145.221,0.044,109.485
8,4792,4,2048,51200,256,1,1,1,0.0163,112.388,0.0221,136.035,0.039,124.05
8,4800,4,2048,51200,256,1,1,1,0.0158,115.814,0.0189,159.979,0.0389,124.622
8,4808,4,2048,51200,256,1,1,1,0.0161,114.354,0.0234,129.63,0.0469,103.757
8,4816,4,2048,51200,256,1,1,1,0.0149,123.918,0.0209,145.264,0.0357,136.914
8,4824,4,2048,51200,256,1,1,1,0.0193,96.041,0.0221,138.034,0.0461,106.342
8,4832,4,2048,51200,256,1,1,1,0.0123,151.184,0.0197,155.673,0.0417,117.887
8,4840,4,2048,51200,256,1,1,1,0.017,109.395,0.0228,134.725,0.0378,130.512
8,4848,4,2048,51200,256,1,1,1,0.0185,100.935,0.0201,153.176,0.0421,117.475
8,4856,4,2048,51200,256,1,1,1,0.0142,132.205,0.0235,131.73,0.0471,105.456
8,4864,4,2048,51200,256,1,1,1,0.0146,128.616,0.0196,158.356,0.0332,150.001
8,4872,4,2048,51200,256,1,1,1,0.0178,106.056,0.0261,119.41,0.0476,104.958
8,4880,4,2048,51200,256,1,1,1,0.0137,137.443,0.0218,142.895,0.0467,107.296
8,4888,4,2048,51200,256,1,1,1,0.0175,107.939,0.0239,131.242,0.0391,128.643
8,4896,4,2048,51200,256,1,1,1,0.0172,110.704,0.0202,155.685,0.0414,121.66
8,4904,4,2048,51200,256,1,1,1,0.0169,112.688,0.0243,129.849,0.0489,103.414
8,4912,4,2048,51200,256,1,1,1,0.0172,111.419,0.0221,143.329,0.0365,138.896
8,4920,4,2048,51200,256,1,1,1,0.0191,100.321,0.0266,119.104,0.0485,104.892
8,4928,4,2048,51200,256,1,1,1,0.0154,125.128,0.0209,152.13,0.0434,117.705
8,4936,4,2048,51200,256,1,1,1,0.0181,106.81,0.0241,132.436,0.04,128.082
8,4944,4,2048,51200,256,1,1,1,0.0192,100.573,0.0212,150.819,0.0439,116.926
8,4952,4,2048,51200,256,1,1,1,0.0172,112.699,0.0243,132.426,0.0449,114.731
8,4960,4,2048,51200,256,1,1,1,0.0159,122.285,0.0218,148.117,0.0402,128.503
8,4968,4,2048,51200,256,1,1,1,0.0186,104.649,0.0241,134.201,0.0452,114.78
8,4976,4,2048,51200,256,1,1,1,0.0171,114.109,0.0225,144.438,0.0464,112.119
8,4984,4,2048,51200,256,1,1,1,0.0178,110.455,0.0242,134.42,0.0403,129.387
8,4992,4,2048,51200,256,1,1,1,0.0168,117.421,0.0233,140.481,0.0406,128.969
8,5000,4,2048,51200,256,1,1,1,0.0179,110.494,0.0217,151.071,0.0485,108.274
8,5008,4,2048,51200,256,1,1,1,0.0156,126.833,0.0227,144.631,0.0392,134.454
8,5016,4,2048,51200,256,1,1,1,0.02,99.31,0.0243,135.786,0.0502,105.226
8,5024,4,2048,51200,256,1,1,1,0.0135,147.645,0.0216,153.317,0.0441,120.041
8,5032,4,2048,51200,256,1,1,1,0.0178,112.45,0.025,132.942,0.0449,118.365
8,5040,4,2048,51200,256,1,1,1,0.0191,104.621,0.0226,147.34,0.0468,114.012
8,5048,4,2048,51200,256,1,1,1,0.0167,120.622,0.0255,130.984,0.0513,104.244
8,5056,4,2048,51200,256,1,1,1,0.0156,129.03,0.0215,155.951,0.0389,138.02
8,5064,4,2048,51200,256,1,1,1,0.0209,96.686,0.0245,137.241,0.0513,104.984
8,5072,4,2048,51200,256,1,1,1,0.0145,139.301,0.0236,143.08,0.0478,112.835
8,5080,4,2048,51200,256,1,1,1,0.019,106.88,0.0251,134.661,0.0415,130.392
8,5088,4,2048,51200,256,1,1,1,0.0181,112.742,0.0207,163.644,0.043,126.177
8,5096,4,2048,51200,256,1,1,1,0.0177,115.369,0.0254,134.063,0.0538,101.326
8,5104,4,2048,51200,256,1,1,1,0.0184,111.488,0.0235,145.561,0.039,140.099
8,5112,4,2048,51200,256,1,1,1,0.02,102.906,0.0249,137.614,0.0517,106.09
8,5120,4,2048,51200,256,1,1,1,0.0136,151.655,0.0236,145.605,0.0475,115.82
8,5128,4,2048,51200,256,1,1,1,0.0186,111.199,0.0266,129.744,0.0482,114.397
8,5136,4,2048,51200,256,1,1,1,0.0195,106.104,0.023,150.428,0.048,115.107
8,5144,4,2048,51200,256,1,1,1,0.0162,128.2,0.027,128.4,0.0526,105.379
8,5152,4,2048,51200,256,1,1,1,0.0162,128.467,0.0229,151.927,0.0427,130.165
